
9 2.05733e-06
10 3.14533e-06
11 6.00067e-06
12 1.17707e-05
13 2.3502e-05
14 4.7256e-05
15 9.34313e-05
16 0.000186268
17 0.000529958
18 0.00100679
19 0.00202169
20 0.00395784
21 0.00603919
22 0.0120347
23 0.0240678
24 0.0488742
25 0.0958637
26 0.192517
27 0.384901
28 0.770077
29 1.53957
30 3.0748
31 6.14584
32 12.2861
33 24.5831
